Datetime,Open,High,Low,Close,Volume
2014-07-01 05:19:00,1.0088,1.00902,1.00879,1.00901,723099975.5859375
2014-07-01 05:20:00,1.00903,1.00918,1.00896,1.00913,415099983.21533203
2014-07-01 05:21:00,1.00914,1.00925,1.00913,1.00923,352299995.4223633
2014-07-01 05:22:00,1.00923,1.00939,1.00923,1.00929,480200004.5776367
2014-07-01 05:23:00,1.00923,1.00924,1.00918,1.00919,231499996.18530273
2014-07-01 05:24:00,1.00919,1.00919,1.00913,1.00918,232600002.28881836
2014-07-01 05:25:00,1.00924,1.00933,1.00923,1.00929,260599994.65942383
2014-07-01 05:26:00,1.00929,1.00932,1.00928,1.00928,192800006.86645508
2014-07-01 05:27:00,1.00928,1.00928,1.00908,1.00908,333499984.74121094
2014-07-01 05:28:00,1.00908,1.00909,1.00899,1.00903,141999998.09265137
2014-07-01 05:29:00,1.00903,1.00909,1.00898,1.00909,144300003.0517578
2014-07-01 05:30:00,1.00909,1.00919,1.00908,1.00909,217999992.37060547
2014-07-01 05:31:00,1.00909,1.00919,1.00898,1.00899,427500000.0
2014-07-01 05:32:00,1.00899,1.00904,1.00883,1.00893,456500015.25878906
2014-07-01 05:33:00,1.00893,1.00899,1.00884,1.00884,203600006.10351562
2014-07-01 05:34:00,1.00884,1.0089,1.00879,1.00884,304400005.3405762
2014-07-01 05:35:00,1.00879,1.00903,1.00878,1.00894,475099983.21533203
2014-07-01 05:36:00,1.00894,1.00894,1.00884,1.00889,271000003.81469727
2014-07-01 05:37:00,1.00889,1.00894,1.00883,1.00884,280000000.0
2014-07-01 05:38:00,1.00888,1.00899,1.00888,1.00894,170000000.0
2014-07-01 05:39:00,1.00898,1.00898,1.00893,1.00894,54000000.95367432
2014-07-01 05:40:00,1.00894,1.00904,1.00894,1.00899,205100002.28881836
